-49499.441234, -1870.704981, -14.768733, -22.725235, 4299.584093, 6.511833, 692.717665, -170.316566, 92.156628, 1343.576425, -20.758965, 1559.790356, 0.324722, 4359.776239, -1.082087, -49.448229, 546.892192, 12500.103678, 17.950630, -0.057384, 515.059749, -12999.597636, -1679.823731, -1.872443, 4429.913635, -10.474877, -8.695809, 1.258305, -46.400575, -48.840818, -30.274121, 80.233607, 0.104302, -276.948947, 5630.163416, 989.620895, 13.142630, -54.060469, -519.967806, -16169.955493, -322.592510, -6.349928, 90.498935, 12.358561, -131.421514, 1132.325894, 250.588328, 389.893987, 809.866885, -1009.934610, -14.315329, 506.395464, 25.730538, -169.749431, -9940.128213, 2281.125003, -41000.214201, -179.893169, -93.487900, 2012.419848, -6.592500, -319.555715, -629.749116, -800.227575, 1779.650879, 410.007691, 7.207313, 409.853975, 503.215057, 67.244947, 5999.423613, 79.488086, 13.979618, -2.846541, 12.926922, 549.973434, -26.833612, 9.126665, -1140.185757, -370.373513, -1970.470170, -2.476466, -1020.104211, -309.980812, 104.648572, 999.980811, 33.430878, 0.683435, 19499.560791, 3679.961251, -16999.809056, -649.630763, 3195.244406, -17.406525
55000.014101, 9719.484546, -28.592525, -31.655550, 9430.469909, 4.709843, -258.504809, 1420.361427, -106.532864, -96.162268, -110.968662, 13250.559880, -11.732728, 19179.473767, -8.106541, 6640.295905, -171.486698, 80999.685526, 8.377479, 0.793636, -48.006485, 10000.169718, 1179.505859, 21.175761, 2429.925522, -8.684580, 6.139916, -1.727525, -58.163666, -132.206903, 3409.616703, 1429.687876, -0.282065, -381.452377, 8519.901123, 670.210006, 9.858210, -112.901336, 3640.099806, 14239.821149, -305.928897, 2.055251, 89.533177, -6.730469, -358.018470, 531.173957, 28.474952, 4210.585895, 5139.959580, 690.047544, -2.010941, -155.915661, 27.323052, 1209.911967, -860.080987, 203.514254, 102000.116891, 3909.836304, -121.885929, 623.819158, -19.551446, 2269.627794, 2479.556985, 2199.629784, 6840.119956, 930.083659, -10.326338, 1199.434074, -157.726645, -56.675679, 25000.246322, -21.203418, 7.626054, 14.617344, -6.349929, 9019.512458, -67.636563, -50.378361, 389.920420, 14100.224975, 3310.274342, -1.653880, 1720.099812, 1039.638351, -14.936989, 23000.096019, -104.841625, 14.489248, 49500.588720, 2370.377144, 24000.059750, 4499.722374, -7.899377, -7.662328
20499.791009, -5120.499571, -25.534045, -31.791869, 1290.280711, -19.847878, 393.359352, 630.665675, -19.145340, 886.598100, -50.191531, 649.443949, 19.520904, -4720.226005, -7.933084, 829.828535, -145.847567, -499.626768, 8.066566, 0.365119, 119.228545, -8999.324676, 800.305904, 0.308704, 40.237256, -4.009992, -2.950008, 1.053455, -28.132997, -36.672810, -289.971178, 1360.088637, 0.347012, -118.980650, -180.271206, 1410.044131, 12.031721, -52.535560, 1070.044810, -4900.192741, 31.865300, -0.578698, 87.542620, 1.086468, -39.978248, 683.018887, -6.809523, 420.120481, 409.722360, -959.975312, 9.433699, 3.830829, 25.534149, 659.955159, -3190.100742, 720.087313, 34999.777812, 419.796723, -62.970130, 616.414892, -15.213441, 109.959340, 340.026765, 539.792515, 229.982262, -1660.090160, -5.082374, 969.905170, -146.053071, -22.534771, 1999.836972, -16.214176, -23.120508, -6.214173, 5.552981, 2509.797559, -29.828028, -0.344082, -670.119303, 2410.172900, -79.681402, -0.748397, -359.958877, 979.973344, 0.116954, 9000.257051, -49.761411, -18.388139, -4500.399648, -1619.983202, -17000.237490, 1960.255169, 22.477176, 19.362534
88000.463735, 3640.012733, -30.859087, -44.455489, 5589.747975, 2.484530, 234.153833, 4210.351828, -74.896218, 518.094974, -69.661216, 12220.077201, -5.135889, 6019.827045, 3.979491, 1890.036364, 9.014079, 66500.367974, 8.140829, 0.429069, -17.672413, 1999.524838, 249.604010, -13.215792, -859.785300, 3.926205, -3.686374, -1.062789, -55.828985, -101.524810, 759.753290, -4620.372041, 0.563261, -80.354355, 2650.118853, 29.885108, 17.958601, -74.751927, 2139.495743, -1029.927245, -104.187280, -0.385807, 85.902327, -3.551257, -104.461626, 691.176157, 779.603921, 9209.760988, -400.553699, -789.670352, 5.686268, 7.188057, 27.938046, 19.675038, -5560.439311, 1026.754294, 166500.084418, 1670.294470, -146.196930, 1041.143392, 7.144345, 559.788843, 1260.392999, 1069.882103, 2109.764294, 839.630655, 0.442971, 809.960089, 8.025439, -22.601027, 999.546395, -6.579280, -2.380207, 11.836025, 4.389454, 7429.899572, -43.102237, -4.857470, 10249.890542, -2190.099228, 2149.470818, 2.082668, 179.920886, 769.729888, 1.592636, -2999.670084, -125.769671, 3.897111, 78000.244039, 960.392810, 3000.173950, 7219.689659, 627.405450, -2.451502
165000.354888, 9939.789546, -36.972840, -44.792569, 6439.961844, 1.522141, 758.612629, 800.098556, -181.032003, 1236.345789, -138.917068, 18250.315805, 8.385065, 4799.910296, -10.797659, 5980.295120, -176.177542, 151999.401466, 8.274342, 0.618582, 779.921759, 42999.890078, 2909.843650, -11.187245, -1829.951265, 9.164730, -13.240878, 9.140547, -123.488992, -192.963460, 509.821091, -3690.217421, 0.694478, -138.128137, 9450.039806, 460.243712, 6.566247, -139.940714, 8640.177040, 34920.062160, -166.032292, -1.134552, 94.762010, 1.986152, -178.978256, 1257.450760, 1204.257499, 8909.942271, 8709.588728, -559.878584, -2.092455, -93.415218, 33.601039, 690.062653, 18649.912510, 1286.619648, 254499.851070, 3519.981665, -228.472967, 1301.817063, 2.982625, -859.694213, 1830.193842, 329.628168, 7689.949324, 529.186475, -15.950356, 640.159529, -124.503898, -54.243326, 1000.094269, -29.857326, 0.173672, 4.378264, 10.933714, 12009.767665, -75.049722, -115.960476, 230.164486, 18719.769776, 5440.012217, -5.927193, -550.005879, 1249.690218, -20.255994, 6999.497679, -226.683407, -3.520604, 122500.496836, -220.186329, 50999.954394, 8700.188225, 1400.033868, 10.837487
-14499.929493, 1530.040226, -24.135967, -38.899536, 2659.808649, 9.063883, 811.448575, 289.749538, 154.671527, 1745.212599, -42.152059, 699.661410, -18.474694, -2460.189039, 10.058075, -759.670656, 677.460491, 12499.470031, 5.716960, 0.226073, 100.344948, -5000.443704, 1329.663681, -11.919783, -809.931072, -0.457407, -14.549347, 0.357734, -76.714399, -38.603595, 879.682640, 1079.435428, 0.486640, -147.151895, 5599.893356, -89.933003, -3.663204, -73.559668, 769.819158, 4009.757486, -146.082402, 7.568168, 26.509530, 10.847426, -211.039060, 231.036985, 30.022678, -210.447617, 1750.185994, 1340.038166, 1.593483, 676.975426, 31.516775, 1670.232137, 8840.372888, 2083.856728, -16499.888872, -189.776515, -67.111098, 1583.191249, 8.651305, 499.938855, 250.493956, 1809.938257, 5539.864743, -99.575649, -3.611277, 250.143260, 634.309121, 98.707355, -2000.284984, 144.976598, -6.186489, 7.239468, 8.229578, -1010.053908, -32.259387, -10.191599, 1150.324042, -5589.772432, -489.818262, 0.189514, -240.416290, -60.212426, 170.266750, -3000.208494, 65.228554, 5.971158, -9000.606145, 250.867644, -8999.653430, -529.946039, 3287.435980, -17.514886
-499.878324, 4590.209610, -27.315032, -42.178522, 3169.943801, 7.617593, 1092.425295, 690.190397, 60.988942, 2317.115469, -122.405473, 1379.834296, -11.688921, 189.906929, 17.918155, 1909.907620, 443.772106, 24999.449892, 17.687163, 0.485978, 1503.052498, -2000.248425, 1550.691775, -11.423313, 100.005530, 6.482478, -10.560824, -0.505189, -122.099035, -64.301597, -39.574336, 30.433814, 0.541869, -332.754884, 3189.919625, -1400.175077, -16.858925, -144.849646, 1330.192159, 14960.043718, -233.891747, 15.064980, 62.855546, 2.989736, -299.993808, 1031.600297, 724.302373, -719.995247, 1409.833783, 1050.014043, 3.199226, 542.883311, 27.397624, 1030.014319, 10229.371858, 1977.276687, 32500.339724, 1370.016533, -100.220223, 2270.454395, 4.325167, 350.240820, 1320.346698, -649.682391, 2889.788341, -40.193758, 6.005843, 250.237954, 508.930681, 23.773208, -7000.836821, 91.718364, -19.321276, -3.530816, -12.726341, 1070.299704, -71.070573, -65.179698, 8089.616151, 4660.376878, 1359.608562, 0.417850, -1520.038759, 820.038282, 119.430246, -4999.510151, -0.683621, -3.362459, -8499.349413, 930.392847, 999.583677, 120.432138, 3665.038044, 9.514735
279500.029733, 13790.127933, -41.750565, -40.581586, 6259.920032, 14.135642, 402.466109, 769.571027, -275.686583, 567.381990, -155.448720, 36689.398093, -1.967061, 11119.207826, 2.271145, 1320.275492, -247.592857, 264000.035470, 22.697250, 0.683211, 385.437337, 42999.941166, 90.052158, 14.509790, -1690.327877, 1.435671, 18.002002, 8.927093, -130.936105, -305.572150, 2489.687198, -2989.542305, 0.452625, -65.830801, 12080.180146, 380.126672, -14.635664, -160.075726, 7259.074512, 19860.378519, -156.552516, -7.722964, 97.122185, -2.791425, -258.633442, 1189.383304, 922.620317, 15960.082855, 4939.882409, -780.059394, -1.859691, -77.314156, 31.891691, -189.606116, 5279.537639, 1140.142410, 389499.870257, 7370.246757, -305.148577, 1461.383685, -9.232995, 1150.137052, 1879.737609, 1879.741447, 9119.951738, -919.461693, -16.404384, -289.903431, -116.078289, -53.494952, 18999.833463, -19.243334, -3.641627, -1.891411, -10.205588, 17340.517451, -74.049303, -106.166213, -3560.461466, 5940.458693, 2230.488532, 0.524434, 570.019732, 919.413494, -11.205668, 18000.011399, -284.425167, 2.775095, 210000.286327, 1200.138294, 56000.112713, 11059.965556, 686.137168, -3.541052
29000.211206, 169.457345, -25.266883, -38.461781, 3439.813319, -14.600951, 29.729467, 119.824185, 44.776075, 1986.982715, -18.706565, -1150.688728, -9.473273, 860.300543, 5.021078, 2640.243340, -107.124832, -500.296444, -7.242935, 0.031708, 140.663358, -999.581479, 1289.890305, -10.183018, 690.098269, -9.248818, -9.003659, 1.458756, -58.152039, -28.548928, -2539.914705, 650.453070, -0.725162, -219.335376, 3779.777381, 839.866845, -8.473865, -51.778394, -970.286426, -4140.184831, -160.555078, -8.110006, 54.672397, 12.069728, -254.652570, 397.096213, 67.836473, -929.939533, -1829.784980, 229.938859, -9.706083, 402.343018, 24.213968, -740.572406, -710.024767, 1729.255387, 44999.917253, 160.454989, -51.188767, 1682.109762, 12.362108, -480.474290, -610.407914, 680.087421, -669.696500, -1769.638165, 1.259729, 1130.232785, 3.916800, 8.793262, -1999.959359, -3.707436, -12.728815, 0.306878, -12.793592, 1920.096264, -31.693160, 18.120206, -4520.111032, 1080.142063, 670.069912, 6.433277, 620.008087, 1210.229570, 23.661241, -8000.185135, 9.094896, -8.298711, -15500.531241, -390.240774, -24000.157713, 1180.230600, 1555.337592, -0.018676
-31500.053647, -1459.799103, -25.801590, -38.408965, 2880.067798, 10.272910, -168.185851, 1469.457832, 199.293802, 4186.648881, 24.544154, -1429.906454, 8.447894, -2340.415795, -6.510669, 2470.077906, 2973.977540, -4500.050332, -2.168078, -0.180735, 71.181878, 8000.047756, -309.913862, 5.888953, -610.281782, 4.654387, -10.186482, -30.985314, -56.695399, -28.164760, -2239.565935, -909.963193, 0.495027, -47.891339, 4369.589583, -1259.941962, 7.466732, -26.919069, -2250.453533, 4720.648862, -377.365309, 0.860610, 46.250029, -16.430856, -378.281721, 624.731998, 396.308746, -1180.357394, -4660.138008, 30.415971, -0.258506, 2909.678503, 25.473908, 1090.000792, -2680.244756, 4112.080050, -35500.616976, 1179.485103, -54.380909, 3137.836268, -9.792231, 1259.891586, -1980.105889, 1060.139938, 1179.606015, 160.181467, 8.699234, 299.975169, 2909.770482, 73.379656, 999.625426, 49.439750, 9.088280, -0.781461, 0.711607, -1710.166166, -17.562260, 108.533677, -4610.236347, 6330.529501, 569.709020, -6.635385, 1760.244475, 160.617380, 80.340155, 2999.668608, 135.941810, 6.146407, -15499.427712, 2039.851138, -5999.761708, -1010.108535, 4283.937986, -6.351702
139499.623197, 5229.965679, -38.604644, -38.799990, 4989.829004, -8.610892, 278.066951, 1199.900004, -81.070437, 683.704456, -72.044400, 12349.643093, -14.550168, 4870.567828, -1.541586, 3899.625643, 241.158301, 71000.008869, -1.040979, 0.143678, 60.115194, 1999.773606, -70.615999, 15.392088, 2010.063853, -0.848154, -10.750783, -8.991919, -44.510587, -107.963286, -300.049888, -2510.091673, 0.563700, -206.127419, 3390.096854, -259.832287, 23.437928, -76.844440, 1250.060832, 5599.892391, -121.306645, 1.386604, 90.141471, -7.591582, -141.779884, 420.094727, 608.949648, 10410.317034, -909.895689, 399.996806, 11.836672, 67.999852, 30.556818, 2139.149151, -7450.096768, 494.073176, 175999.810670, 4140.542034, -176.459976, 425.475939, 15.530901, 869.787876, 2449.492249, 279.701832, 2440.027019, -49.571542, 9.139092, 479.854425, 22.740689, -29.145221, 1999.704738, -5.491031, -2.139338, 2.179075, -5.992264, 7499.642308, -47.125239, 15.438626, 220.257463, 4089.761806, 2770.364240, 0.665341, -69.922626, -1570.019084, -2.609504, -3000.343462, -151.581402, 2.522903, 118500.401903, 859.806727, 1999.955499, 7819.541634, 679.894143, 11.282287
26499.542758, -70.054345, -28.743239, -62.807398, 3380.314957, -14.204244, 1713.111095, 990.239370, 285.044953, 5264.502557, -78.219056, 2339.860361, -2.324313, -1109.819592, 19.857509, 3119.708158, 3968.270819, 8000.119207, 13.380132, 0.446670, 689.184472, 3999.978646, 789.300477, 2.889845, -430.016351, -6.116168, -8.354157, 5.740014, -93.034858, -48.821369, 660.048147, -749.842628, 0.272121, -147.730762, 6899.906881, 769.935961, -6.077337, -128.720248, -349.844652, -5809.650165, -177.266379, 1.053983, 51.629622, 7.447094, -64.143384, 1022.663046, 353.289087, -279.714384, -1029.675071, 149.887776, 1.652670, 3627.079100, 28.067735, 530.336999, 3040.063151, 4596.896981, 26499.987122, -1569.909782, -79.734214, 4701.780822, -4.768180, -809.953574, 629.892050, 1519.752948, 7709.645780, 1009.980347, -10.148212, -230.136012, 3876.490834, 224.165796, -6000.597634, 417.796045, -2.830567, -0.258589, 2.082444, 379.609237, -62.441071, 47.241898, 11210.003813, -7459.651162, 299.997530, 14.918287, -3579.981554, 189.515484, 445.925487, -0.254914, 156.999203, 5.840348, -7999.829552, 710.153399, -2000.331263, 539.896553, 6937.071715, 13.641776
235999.879072, 6180.413864, -27.308420, -37.176333, 1919.909547, 3.237778, -206.863950, 49.993048, -190.078426, 645.913294, -134.154401, 22739.916690, 5.074921, 4360.364463, -18.339931, 2349.619531, -104.778005, 179500.024537, -2.386386, 0.222733, 358.406761, 37999.891937, 2040.043025, -5.550477, 1829.975952, -4.875212, 1.587499, -1.152931, -129.964609, -216.659238, 1740.518674, -3140.234574, 0.065019, -358.147616, -9999.962083, 100.178774, 5.643880, -142.320342, 7379.960646, 25970.144227, -174.062284, -10.338671, 92.578629, -10.602860, -193.480898, 672.767118, 977.138757, 9080.510720, 5120.306422, 950.300017, -15.518992, -62.095452, 29.559724, 1780.452996, 10599.542496, 1176.561406, 314499.938595, 1929.601817, -240.998522, 840.146878, 5.432862, 680.329149, 2020.143225, 1709.644432, -10000.183222, -1449.891735, -4.241160, -769.919022, -57.778385, -70.779716, -0.787824, -27.639252, -7.090878, 8.706296, -7.699153, 11200.183451, -75.493221, -111.355156, 1659.533579, 11179.816374, 3379.242453, -10.076582, 129.268083, -569.994638, -12.654470, 0.026264, -215.678889, 4.768866, 168500.573121, 1439.940702, 63000.012102, 7149.669758, 273.741606, 6.403952
36999.571697, 5600.247550, -27.105249, -32.661745, 4709.948018, -17.943283, 72.294066, 539.937387, 71.184169, 752.484203, -53.705712, 1110.608829, -19.922194, 4830.268670, -0.368398, 3209.830503, 92.163625, 7500.110210, 0.908346, -0.066351, 432.964150, 1000.122844, 20.452504, 0.920403, 1030.361141, -1.083829, -5.569855, -3.767577, -27.140441, -32.415785, 449.953597, 1039.641225, -0.181196, -132.118465, 5209.917098, 590.561674, 7.688840, -57.455820, -159.554130, 3049.906686, -60.148695, -11.451058, 66.385786, 4.292685, -104.179991, 492.890462, -2.264924, 1290.468801, 1120.087801, -1059.419017, 1.944699, 62.401461, 27.366515, 970.135781, -3660.208571, 401.652888, 7000.327433, 1740.202893, -60.656556, 499.254644, 0.120321, 479.452358, 2370.293683, -449.903728, 4780.151260, 40.523298, -11.845667, -380.316820, 99.011264, -16.687120, 7000.403619, -1.004139, -5.085910, -1.319504, 12.144723, 909.791422, -36.053165, -9.008765, 270.399882, 5329.994941, 810.322058, -26.970931, 1199.549524, -100.105607, 9.089077, 6999.731851, -31.407738, 10.004878, 19499.575329, -250.529429, -10999.891168, 1909.995100, 561.087749, -6.074527
38499.959923, 1600.230916, -21.063552, -35.264377, 8089.971284, -15.751265, 321.268855, 539.776737, 42.704740, 931.715511, -72.147342, 310.275163, 12.379577, -419.596883, -6.434625, 5550.552054, 1348.654214, 0.550648, -26.285733, 0.775308, 228.328758, 25999.870026, -90.599036, 2.445249, -599.835843, -1.993905, -5.754211, -1.312446, -86.680800, -37.515354, 2490.318306, -1750.194982, 0.042525, -146.389474, 7749.796970, 3780.687319, -0.145854, -83.350074, 6279.686460, 6130.023226, -128.230351, 8.374299, 50.856745, 16.215992, -205.228918, 493.518848, 519.676393, 329.712187, 309.791520, 390.482868, -1.471010, 908.444502, 25.810069, -2069.905944, 729.568777, 1500.587171, 36000.351046, -400.215765, -69.587111, 2441.140797, -7.751416, 399.684852, 719.742517, 1449.649376, 4760.291543, 1029.949656, 10.951602, -2119.894477, 1558.359127, -9.654509, 8000.077091, -0.699959, 4.428919, 18.335771, -3.049373, 1510.151452, -42.369590, -19.867092, 2799.990225, 25209.885037, 120.850118, -1.667143, 1280.038204, -920.025450, 23.817413, 22000.006760, -10.664469, -5.462727, 21500.081720, 149.918599, 12000.216836, 1120.272540, 364.612935, 7.100652
21499.669964, 370.138470, -16.196609, -30.441919, 2860.267549, 14.388397, 339.093885, 220.110364, 95.228474, 1594.546810, -93.204987, 2190.187484, 10.366901, 1469.794207, -0.554185, -100.609865, -88.279411, 10000.609709, -4.527974, 0.317715, 938.782011, -2000.020816, -1859.866219, -28.967306, -269.873366, -19.674623, 4.729472, -7.110611, -65.224780, -47.744105, -829.958675, -2100.151033, 0.638318, -138.515785, 4629.626350, -129.645021, 7.574505, -106.741097, 3060.478043, -6250.040177, -25.973487, -4.081239, 53.499389, 11.191034, -205.328405, 768.802967, 520.068064, 579.690877, 2960.097571, -179.895048, 20.260417, -88.373724, 27.405947, -329.940287, -8379.647042, 1523.324574, 11999.862698, -790.315547, -79.829233, 1618.410296, 9.308377, 970.248561, -10.299305, -1190.128656, 3650.312081, 1399.967611, 10.098182, 1329.994776, -88.641285, -11.856561, -2999.500258, 12.209994, 16.886060, -6.761727, -0.317301, -340.117386, -50.629265, -37.032094, 3230.047808, 1030.390235, -1579.827671, -18.566648, -600.142454, 1449.611172, 38.277321, -2000.334662, 10.823537, 1.197076, 12999.655868, -350.315324, -4999.675276, 180.164774, 1456.908384, 3.995607
398500.093665, 34280.201789, -63.134484, -51.249799, 26939.744231, 22.747370, -269.184373, -719.973306, -842.393030, -329.916966, -250.437891, 69550.374549, -20.226586, 71189.861206, -2.949755, 16660.573627, -441.954980, 789999.521236, -10.785411, 0.882748, -339.137749, 117999.688569, 1339.242043, -10.028458, 1580.363839, 3.557296, 16.759953, 22.927950, -272.419830, -850.350775, 4380.353691, 2979.913883, 0.445112, -639.152845, 18709.482448, 3079.912271, 11.654817, -251.049982, 15560.179017, 51299.919376, -358.627127, 7.738021, 98.182300, -3.511828, -327.651560, 894.787340, -433.222934, 24700.636965, 13850.069168, 1760.098349, -7.824043, -605.017037, 29.414802, 3149.798402, 2239.580261, -443.790747, 867000.301024, 9640.293751, -464.915013, 927.815097, 9.481888, 199.504930, 6200.332225, 4320.320475, 16609.432723, 1639.673688, 12.976641, 1829.547462, -630.973312, -148.672889, 77999.542636, -40.855643, 8.184948, 24.478045, -14.248807, 38190.037695, -148.992318, -271.183274, -2230.172615, 81999.223706, 9560.007468, 27.557901, 2919.299747, 230.085006, -57.196277, 88000.383849, -454.511701, -12.553748, 372000.152801, 2490.101155, 121999.895032, 15740.184918, -268.042502, 3.687012
2000.173361, 2150.142433, -15.829449, -21.388880, 4149.852777, 2.704297, -1.418412, -2209.924635, 99.543114, 1812.011649, 3.653483, 369.293123, -6.879803, 1999.934533, -2.982542, -900.080397, 828.384925, -10000.457932, 4.109453, -0.154661, 209.212715, -1999.946681, -390.120821, 5.691372, -1569.801463, -13.785084, -0.748779, -4.000152, -44.729443, -32.781820, 200.493725, -1630.022576, -0.731150, 14.045314, 5249.927441, -2959.449352, 13.837458, -32.690135, -749.906058, 890.939904, 4.581791, 19.643115, 45.112125, 7.992996, -163.396511, 278.368883, 317.103158, 89.888615, -160.330918, 440.234604, -1.522526, 706.944811, 33.754912, -388.726690, 5219.738351, 1624.322218, 10999.854154, -229.771715, -51.648015, 1688.599645, 2.477884, 629.440752, -170.210194, 1269.469100, 1539.565188, -430.016508, 8.492783, -1870.577883, 795.246292, 89.547182, -2000.175713, 128.321559, 1.638241, -2.958830, -0.971937, 1179.756055, -18.927881, 21.528269, -2409.736137, 1669.721130, -910.084409, -11.394827, 670.358924, -1840.645219, 144.729366, -1999.696160, 57.085992, -0.615862, -12999.558515, -1309.916942, 7999.681994, 559.911190, 3053.997937, -14.567110
35000.197339, 610.340147, -26.391185, -51.779896, 1999.576296, 16.167123, 237.491302, 690.642245, 50.524633, 799.179398, -102.464969, 309.894931, 9.571767, -1699.964016, 2.051147, 719.983475, -171.745464, -4500.515964, -22.833749, 0.800377, 437.126659, 36999.694452, -160.395160, -2.807184, -1080.127526, -1.520858, 1.796520, 4.799749, -94.268721, -45.513248, 1199.633448, 580.140500, 0.219929, -104.886025, 2849.888146, -829.883329, 13.158047, -112.913440, 3680.075144, 5330.212094, -209.921329, 3.002075, 75.902222, 17.440411, -57.747942, 1460.914372, 230.635068, -259.716122, 2499.809186, -509.849949, 11.267139, -144.354803, 23.627011, -1500.164886, -1639.937101, 1100.144797, 45000.288843, -999.738542, -90.449520, 2270.664080, -12.680232, -1399.765956, 1860.301237, 1359.648242, 1880.345711, 699.995179, 3.648177, -1680.331808, 102.844299, -42.651365, -6999.800932, -34.571156, -7.839859, -8.728991, 2.359459, 520.347161, -58.550492, -68.228044, 2399.653401, -6130.085374, 549.815583, 2.828849, 800.341646, 960.196901, -10.158465, -14999.960116, -30.917123, -8.286560, -14499.091026, 610.320259, 37000.207913, 199.869304, 1540.039472, -2.796338
11000.447217, 1979.545798, -27.760569, -40.361742, 2749.498796, -11.269746, 517.575612, -430.142929, 29.922947, 1320.714974, -104.683425, 79.840134, -0.502575, -12539.470356, 3.286824, 2819.496962, 550.729709, -499.997224, 8.684535, 0.238905, 516.001971, 14000.296969, 710.050477, -2.349848, -1389.770312, 8.353962, -1.244795, -0.105684, -99.036524, -41.207014, 189.730447, 70.381623, 0.349678, -72.824217, 6269.971604, 750.637645, 7.822204, -107.531223, 3539.988529, -7510.568731, -43.490875, -0.353624, 80.223104, -8.023078, -48.362709, 2256.160609, 279.146645, 780.322688, -149.771450, -3529.569508, 11.845120, -224.321436, 21.969592, 1900.561891, 2390.067601, 1600.802372, 6500.365686, -59.965486, -91.334093, 811.073819, -1.893656, -1140.330104, 79.745690, 1220.246050, 5289.887246, 120.020420, 1.664649, -4009.528728, 475.422254, -38.915238, -10999.746957, -29.797760, -10.149609, 1.149764, 1.629437, 1609.885705, -41.370221, -38.907866, 1639.995707, 25319.030401, -220.147673, 1.087342, 379.418862, -3749.800189, 1.420710, 33000.298551, -45.085912, -13.290446, -1999.728415, -680.213893, -16000.126635, 920.078356, 536.449990, 6.781025
